#1		
double SecondFloor (8761,3) #Simulationszeit, T_air, P_heat		
23835600	 18.25 	0.00
23839200	 18.14 	0.00
23842800	 18.16 	0.00
23846400	 18.09 	59.33
23850000	 18.00 	168.12
23853600	 18.00 	200.80
23857200	 18.00 	378.18
23860800	 18.00 	313.57
23864400	 18.00 	239.74
23868000	 18.00 	267.23
23871600	 18.00 	137.29
23875200	 18.07 	0.00
23878800	 18.54 	0.00
23882400	 18.83 	0.00
23886000	 18.89 	0.00
23889600	 19.12 	0.00
23893200	 19.23 	0.00
23896800	 18.30 	0.00
23900400	 18.18 	0.00
23904000	 18.47 	0.00
23907600	 18.20 	0.00
23911200	 18.04 	0.00
23914800	 18.62 	0.00
23918400	 19.36 	0.00
23922000	 19.04 	0.00
23925600	 18.95 	0.00
23929200	 18.85 	0.00
23932800	 18.79 	0.00
23936400	 18.76 	0.00
23940000	 18.72 	0.00
23943600	 18.69 	0.00
23947200	 18.78 	0.00
23950800	 18.92 	0.00
23954400	 18.94 	0.00
23958000	 18.91 	0.00
23961600	 19.03 	0.00
23965200	 19.51 	0.00
23968800	 19.94 	0.00
23972400	 19.73 	0.00
23976000	 19.14 	0.00
23979600	 19.44 	0.00
23983200	 19.94 	0.00
23986800	 20.47 	0.00
23990400	 20.75 	0.00
23994000	 20.34 	0.00
23997600	 19.99 	0.00
24001200	 19.35 	0.00
24004800	 18.55 	0.00
24008400	 19.28 	0.00
24012000	 20.20 	0.00
24015600	 19.97 	0.00
24019200	 20.03 	0.00
24022800	 20.05 	0.00
24026400	 20.07 	0.00
24030000	 20.13 	0.00
24033600	 20.16 	0.00
24037200	 20.15 	0.00
24040800	 20.23 	0.00
24044400	 20.31 	0.00
24048000	 18.81 	0.00
24051600	 18.22 	0.00
24055200	 18.87 	0.00
24058800	 18.63 	0.00
24062400	 20.05 	0.00
24066000	 19.26 	0.00
24069600	 18.31 	0.00
24073200	 19.28 	0.00
24076800	 19.14 	0.00
24080400	 18.84 	0.00
24084000	 18.40 	0.00
24087600	 18.33 	0.00
24091200	 19.37 	0.00
24094800	 19.97 	0.00
24098400	 19.62 	0.00
24102000	 19.56 	0.00
24105600	 19.24 	0.00
24109200	 19.13 	0.00
24112800	 19.14 	0.00
24116400	 19.03 	0.00
24120000	 18.88 	0.00
24123600	 18.77 	0.00
24127200	 18.60 	0.00
24130800	 18.49 	0.00
24134400	 18.66 	0.00
24138000	 18.97 	0.00
24141600	 19.35 	0.00
24145200	 19.41 	0.00
24148800	 19.46 	0.00
24152400	 19.68 	0.00
24156000	 19.66 	0.00
24159600	 20.04 	0.00
24163200	 20.30 	0.00
24166800	 20.04 	0.00
24170400	 19.90 	0.00
24174000	 19.78 	0.00
24177600	 19.64 	0.00
24181200	 19.53 	0.00
24184800	 19.47 	0.00
24188400	 19.52 	0.00
24192000	 19.61 	0.00
24195600	 19.74 	0.00
24199200	 19.85 	0.00
24202800	 19.89 	0.00
24206400	 19.93 	0.00
24210000	 19.94 	0.00
24213600	 19.93 	0.00
24217200	 19.98 	0.00
24220800	 20.10 	0.00
24224400	 20.32 	0.00
24228000	 20.64 	0.00
24231600	 20.48 	0.00
24235200	 20.38 	0.00
24238800	 20.51 	0.00
24242400	 20.44 	0.00
24246000	 20.83 	0.00
24249600	 20.90 	0.00
24253200	 20.48 	0.00
24256800	 20.15 	0.00
24260400	 19.85 	0.00
24264000	 19.70 	0.00
24267600	 19.40 	0.00
24271200	 19.20 	0.00
24274800	 19.21 	0.00
24278400	 19.02 	0.00
24282000	 18.82 	0.00
24285600	 18.78 	0.00
24289200	 18.60 	0.00
24292800	 18.44 	0.00
24296400	 18.40 	0.00
24300000	 18.19 	2.35
24303600	 18.09 	0.00
24307200	 18.34 	0.00
24310800	 18.59 	0.00
24314400	 19.01 	0.00
24318000	 19.21 	0.00
24321600	 19.44 	0.00
24325200	 19.67 	0.00
24328800	 19.62 	0.00
24332400	 19.77 	0.00
24336000	 20.12 	0.00
24339600	 20.02 	0.00
24343200	 19.68 	0.00
24346800	 19.59 	0.00
24350400	 19.39 	0.00
24354000	 19.27 	0.00
24357600	 19.20 	0.00
24361200	 19.17 	0.00
24364800	 19.08 	0.00
24368400	 19.06 	0.00
24372000	 19.14 	0.00
24375600	 19.13 	0.00
24379200	 19.11 	0.00
24382800	 19.10 	0.00
24386400	 19.06 	0.00
24390000	 19.05 	0.00
24393600	 19.15 	0.00
24397200	 19.53 	0.00
24400800	 19.97 	0.00
24404400	 18.66 	0.00
24408000	 18.80 	0.00
24411600	 20.34 	0.00
24415200	 20.73 	0.00
24418800	 21.47 	0.00
24422400	 21.73 	0.00
24426000	 21.03 	0.00
24429600	 20.49 	0.00
24433200	 20.20 	0.00
24436800	 19.68 	0.00
24440400	 19.50 	0.00
24444000	 19.41 	0.00
24447600	 19.19 	0.00
24451200	 19.07 	0.00
24454800	 19.23 	0.00
24458400	 19.04 	0.00
24462000	 18.33 	0.00
24465600	 19.16 	0.00
24469200	 19.97 	0.00
24472800	 19.44 	0.00
24476400	 19.23 	0.00
24480000	 19.17 	0.00
24483600	 19.45 	0.00
24487200	 19.91 	0.00
24490800	 20.16 	0.00
24494400	 20.03 	0.00
24498000	 19.91 	0.00
24501600	 19.99 	0.00
24505200	 20.40 	0.00
24508800	 20.48 	0.00
24512400	 19.99 	0.00
24516000	 19.69 	0.00
24519600	 19.55 	0.00
24523200	 19.45 	0.00
24526800	 19.28 	0.00
24530400	 19.20 	0.00
24534000	 19.25 	0.00
24537600	 19.13 	0.00
24541200	 19.03 	0.00
24544800	 19.05 	0.00
24548400	 18.92 	0.00
24552000	 18.78 	0.00
24555600	 18.73 	0.00
24559200	 18.54 	0.00
24562800	 18.37 	0.00
24566400	 18.36 	0.00
24570000	 18.34 	0.00
24573600	 18.45 	0.00
24577200	 18.64 	0.00
24580800	 18.69 	0.00
24584400	 18.69 	0.00
24588000	 18.67 	0.00
24591600	 18.62 	0.00
24595200	 18.49 	0.00
24598800	 18.35 	0.00
24602400	 18.15 	87.16
24606000	 18.00 	9.99
24609600	 18.00 	0.00
24613200	 18.00 	295.11
24616800	 18.00 	296.40
24620400	 18.00 	369.39
24624000	 18.00 	628.72
24627600	 18.00 	608.86
24631200	 18.00 	643.19
24634800	 18.00 	861.51
24638400	 18.00 	860.81
24642000	 18.00 	834.92
24645600	 18.00 	925.02
24649200	 18.00 	841.09
24652800	 18.00 	545.62
24656400	 18.00 	12.40
24660000	 18.26 	0.00
24663600	 18.71 	0.00
24667200	 18.63 	0.00
24670800	 18.46 	0.00
24674400	 18.64 	0.00
24678000	 19.24 	0.00
24681600	 19.53 	0.00
24685200	 19.23 	0.00
24688800	 19.08 	0.00
24692400	 18.99 	0.00
24696000	 18.88 	0.00
24699600	 18.69 	0.00
24703200	 18.56 	0.00
24706800	 18.52 	0.00
24710400	 18.44 	0.00
24714000	 18.36 	0.00
24717600	 18.35 	0.00
24721200	 18.32 	0.00
24724800	 18.23 	0.00
24728400	 18.15 	0.00
24732000	 18.06 	98.27
24735600	 18.00 	222.98
24739200	 18.00 	6.50
24742800	 18.23 	0.00
24746400	 18.43 	0.00
24750000	 18.61 	0.00
24753600	 19.04 	0.00
24757200	 19.16 	0.00
24760800	 19.16 	0.00
24764400	 19.37 	0.00
24768000	 19.61 	0.00
24771600	 19.47 	0.00
24775200	 19.14 	0.00
24778800	 18.98 	0.00
24782400	 18.92 	0.00
24786000	 18.91 	0.00
24789600	 18.80 	0.00
24793200	 18.77 	0.00
24796800	 18.81 	0.00
24800400	 18.88 	0.00
24804000	 18.88 	0.00
24807600	 18.86 	0.00
24811200	 18.94 	0.00
24814800	 19.05 	0.00
24818400	 19.13 	0.00
24822000	 19.19 	0.00
24825600	 19.29 	0.00
24829200	 19.72 	0.00
24832800	 20.08 	0.00
24836400	 20.25 	0.00
24840000	 20.36 	0.00
24843600	 20.25 	0.00
24847200	 20.18 	0.00
24850800	 20.38 	0.00
24854400	 20.49 	0.00
24858000	 20.33 	0.00
24861600	 18.94 	0.00
24865200	 18.50 	0.00
24868800	 19.01 	0.00
24872400	 18.42 	0.00
24876000	 19.38 	0.00
24879600	 18.91 	0.00
24883200	 18.44 	0.00
24886800	 19.33 	0.00
24890400	 19.27 	0.00
24894000	 19.28 	0.00
24897600	 19.30 	0.00
24901200	 19.55 	0.00
24904800	 19.81 	0.00
24908400	 20.16 	0.00
24912000	 20.41 	0.00
24915600	 20.14 	0.00
24919200	 19.31 	0.00
24922800	 18.69 	0.00
24926400	 18.59 	0.00
24930000	 18.81 	0.00
24933600	 18.82 	0.00
24937200	 18.84 	0.00
24940800	 18.65 	0.00
24944400	 18.32 	0.00
24948000	 18.14 	0.00
24951600	 19.15 	0.00
24955200	 19.99 	0.00
24958800	 19.60 	0.00
24962400	 19.54 	0.00
24966000	 19.54 	0.00
24969600	 19.51 	0.00
24973200	 19.45 	0.00
24976800	 19.37 	0.00
24980400	 19.24 	0.00
24984000	 19.17 	0.00
24987600	 19.12 	0.00
24991200	 18.98 	0.00
24994800	 18.88 	0.00
24998400	 18.89 	0.00
25002000	 19.14 	0.00
25005600	 19.50 	0.00
25009200	 19.60 	0.00
25012800	 19.76 	0.00
25016400	 19.98 	0.00
25020000	 20.02 	0.00
25023600	 18.64 	0.00
25027200	 18.34 	0.00
25030800	 18.73 	0.00
25034400	 19.01 	0.00
25038000	 19.60 	0.00
25041600	 19.23 	0.00
25045200	 19.17 	0.00
25048800	 19.09 	0.00
25052400	 19.02 	0.00
25056000	 18.87 	0.00
25059600	 18.71 	0.00
25063200	 18.61 	0.00
25066800	 18.43 	0.00
25070400	 18.30 	0.00
25074000	 18.28 	0.00
25077600	 18.14 	0.00
25081200	 18.04 	0.00
25084800	 18.14 	0.00
25088400	 18.34 	0.00
25092000	 18.73 	0.00
25095600	 18.92 	0.00
25099200	 19.16 	0.00
25102800	 19.35 	0.00
25106400	 19.31 	0.00
25110000	 18.30 	0.00
25113600	 17.99 	0.00
25117200	 18.19 	0.00
25120800	 18.55 	0.00
25124400	 19.12 	0.00
25128000	 18.75 	0.00
25131600	 18.72 	0.00
25135200	 18.67 	0.00
25138800	 18.63 	0.00
25142400	 18.55 	0.00
25146000	 18.46 	0.00
25149600	 18.40 	0.00
25153200	 18.19 	40.84
25156800	 18.00 	296.31
25160400	 18.00 	464.71
25164000	 18.00 	931.33
25167600	 18.00 	954.59
25171200	 18.00 	664.38
25174800	 18.09 	0.00
25178400	 18.61 	0.00
25182000	 18.91 	0.00
25185600	 18.91 	0.00
25189200	 18.07 	0.00
25192800	 18.03 	0.00
25196400	 18.67 	0.00
25200000	 18.66 	0.00
25203600	 18.45 	0.00
25207200	 18.69 	0.00
25210800	 19.12 	0.00
25214400	 18.81 	0.00
25218000	 18.76 	0.00
25221600	 18.73 	0.00
25225200	 18.69 	0.00
25228800	 18.63 	0.00
25232400	 18.55 	0.00
25236000	 18.50 	0.00
25239600	 18.46 	0.00
25243200	 18.36 	0.00
25246800	 18.28 	0.00
25250400	 18.19 	0.00
25254000	 18.20 	0.00
25257600	 18.34 	0.00
25261200	 18.56 	0.00
25264800	 18.87 	0.00
25268400	 18.83 	0.00
25272000	 18.89 	0.00
25275600	 19.15 	0.00
25279200	 19.19 	0.00
25282800	 19.58 	0.00
25286400	 19.58 	0.00
25290000	 19.04 	0.00
25293600	 18.82 	0.00
25297200	 18.79 	0.00
25300800	 18.79 	0.00
25304400	 18.72 	0.00
25308000	 18.64 	0.00
25311600	 18.67 	0.00
25315200	 18.67 	0.00
25318800	 18.63 	0.00
25322400	 18.64 	0.00
25326000	 18.65 	0.00
25329600	 18.63 	0.00
25333200	 18.60 	0.00
25336800	 18.55 	0.00
25340400	 18.53 	0.00
25344000	 18.61 	0.00
25347600	 18.70 	0.00
25351200	 18.81 	0.00
25354800	 18.98 	0.00
25358400	 19.24 	0.00
25362000	 19.53 	0.00
25365600	 19.58 	0.00
25369200	 18.50 	0.00
25372800	 18.56 	0.00
25376400	 19.18 	0.00
25380000	 18.35 	0.00
25383600	 18.87 	0.00
25387200	 19.48 	0.00
25390800	 19.09 	0.00
25394400	 18.89 	0.00
25398000	 18.74 	0.00
25401600	 18.66 	0.00
25405200	 18.63 	0.00
25408800	 18.62 	0.00
25412400	 18.49 	0.00
25416000	 18.40 	0.00
25419600	 18.42 	0.00
25423200	 18.38 	0.00
25426800	 18.34 	0.00
25430400	 18.38 	0.00
25434000	 18.53 	0.00
25437600	 18.84 	0.00
25441200	 18.89 	0.00
25444800	 18.95 	0.00
25448400	 19.15 	0.00
25452000	 19.25 	0.00
25455600	 19.44 	0.00
25459200	 19.64 	0.00
25462800	 19.40 	0.00
25466400	 18.91 	0.00
25470000	 18.58 	0.00
25473600	 18.34 	0.00
25477200	 18.14 	112.68
25480800	 18.00 	143.23
25484400	 18.00 	205.92
25488000	 18.00 	629.86
25491600	 18.00 	673.78
25495200	 18.00 	795.23
25498800	 18.00 	1136.69
25502400	 18.00 	1145.32
25506000	 18.00 	1216.98
25509600	 18.00 	1462.06
25513200	 18.00 	1525.57
25516800	 18.00 	1455.28
25520400	 18.00 	1106.30
25524000	 18.00 	478.96
25527600	 18.00 	657.08
25531200	 18.26 	0.00
25534800	 18.28 	0.00
25538400	 18.57 	0.00
25542000	 18.78 	0.00
25545600	 18.43 	0.00
25549200	 18.24 	0.00
25552800	 18.05 	0.00
25556400	 18.00 	77.03
25560000	 18.00 	215.68
25563600	 18.00 	475.25
25567200	 18.00 	496.38
25570800	 18.00 	484.41
25574400	 18.00 	590.75
25578000	 18.00 	545.06
25581600	 18.00 	532.57
25585200	 18.00 	640.04
25588800	 18.00 	651.49
25592400	 18.00 	652.14
25596000	 18.00 	709.50
25599600	 18.00 	742.61
25603200	 18.00 	741.03
25606800	 18.00 	580.04
25610400	 18.00 	292.35
25614000	 18.00 	25.27
25617600	 18.09 	0.00
25621200	 18.21 	0.00
25624800	 18.16 	0.00
25628400	 18.23 	0.00
25632000	 18.43 	0.00
25635600	 18.28 	0.00
25639200	 18.03 	235.94
25642800	 18.00 	630.40
25646400	 18.00 	937.54
25650000	 18.00 	1194.27
25653600	 18.00 	1103.91
25657200	 18.00 	1061.49
25660800	 18.00 	1396.45
25664400	 18.00 	1493.86
25668000	 18.00 	1438.11
25671600	 18.00 	1529.85
25675200	 18.00 	1614.39
25678800	 18.00 	1716.76
25682400	 18.00 	1853.69
25686000	 18.00 	1822.98
25689600	 18.00 	1771.49
25693200	 18.00 	1390.95
25696800	 18.00 	815.93
25700400	 18.00 	697.03
25704000	 18.00 	44.40
25707600	 18.19 	0.00
25711200	 18.36 	0.00
25714800	 18.36 	0.00
25718400	 18.50 	0.00
25722000	 18.37 	0.00
25725600	 18.06 	299.98
25729200	 18.00 	764.89
25732800	 18.00 	1063.38
25736400	 18.00 	1292.43
25740000	 18.00 	1335.31
25743600	 18.00 	1455.01
25747200	 18.00 	1656.39
25750800	 18.00 	1594.56
25754400	 18.00 	1597.55
25758000	 18.00 	1774.96
25761600	 18.00 	2026.16
25765200	 18.00 	2255.71
25768800	 18.00 	2360.93
25772400	 18.00 	2299.63
25776000	 18.00 	2199.91
25779600	 18.00 	1795.34
25783200	 18.00 	820.49
25786800	 18.00 	496.20
25790400	 18.00 	76.94
25794000	 18.09 	0.00
25797600	 18.23 	0.00
25801200	 18.64 	0.00
25804800	 18.76 	0.00
25808400	 18.26 	21.45
25812000	 18.00 	49.68
25815600	 18.00 	147.38
25819200	 18.00 	182.93
25822800	 18.00 	301.74
25826400	 18.00 	244.31
25830000	 18.00 	159.82
25833600	 18.00 	146.21
25837200	 18.00 	288.23
25840800	 18.00 	456.06
25844400	 18.00 	441.04
25848000	 18.00 	386.31
25851600	 18.00 	500.31
25855200	 18.00 	674.63
25858800	 18.00 	707.51
25862400	 18.00 	512.79
25866000	 18.00 	84.21
25869600	 18.18 	0.00
25873200	 18.57 	0.00
25876800	 19.08 	0.00
25880400	 19.32 	0.00
25884000	 19.37 	0.00
25887600	 19.64 	0.00
25891200	 19.75 	0.00
25894800	 19.40 	0.00
25898400	 19.18 	0.00
25902000	 19.18 	0.00
25905600	 19.10 	0.00
25909200	 19.09 	0.00
25912800	 19.08 	0.00
25916400	 19.10 	0.00
25920000	 19.12 	0.00
25923600	 19.08 	0.00
25927200	 18.99 	0.00
25930800	 18.91 	0.00
25934400	 18.89 	0.00
25938000	 18.87 	0.00
25941600	 18.82 	0.00
25945200	 18.85 	0.00
25948800	 18.89 	0.00
25952400	 18.96 	0.00
25956000	 19.30 	0.00
25959600	 19.39 	0.00
25963200	 19.45 	0.00
25966800	 19.56 	0.00
25970400	 19.50 	0.00
25974000	 20.00 	0.00
25977600	 20.08 	0.00
25981200	 19.71 	0.00
25984800	 19.75 	0.00
25988400	 19.83 	0.00
25992000	 19.80 	0.00
25995600	 19.76 	0.00
25999200	 19.67 	0.00
26002800	 19.58 	0.00
26006400	 19.55 	0.00
26010000	 19.52 	0.00
26013600	 19.47 	0.00
26017200	 19.43 	0.00
26020800	 19.40 	0.00
26024400	 19.39 	0.00
26028000	 19.38 	0.00
26031600	 19.40 	0.00
26035200	 19.42 	0.00
26038800	 19.50 	0.00
26042400	 19.66 	0.00
26046000	 19.80 	0.00
26049600	 19.97 	0.00
26053200	 20.12 	0.00
26056800	 20.13 	0.00
26060400	 20.40 	0.00
26064000	 20.32 	0.00
26067600	 19.90 	0.00
26071200	 19.83 	0.00
26074800	 19.84 	0.00
26078400	 19.82 	0.00
26082000	 19.74 	0.00
26085600	 19.70 	0.00
26089200	 19.75 	0.00
26092800	 19.75 	0.00
26096400	 19.70 	0.00
26100000	 19.65 	0.00
26103600	 19.58 	0.00
26107200	 19.50 	0.00
26110800	 19.43 	0.00
26114400	 19.34 	0.00
26118000	 19.27 	0.00
26121600	 19.27 	0.00
26125200	 19.35 	0.00
26128800	 19.64 	0.00
26132400	 20.00 	0.00
26136000	 20.26 	0.00
26139600	 20.39 	0.00
26143200	 20.34 	0.00
26146800	 20.42 	0.00
26150400	 20.34 	0.00
26154000	 19.98 	0.00
26157600	 19.80 	0.00
26161200	 19.76 	0.00
26164800	 19.73 	0.00
26168400	 19.60 	0.00
26172000	 19.51 	0.00
26175600	 19.57 	0.00
26179200	 19.49 	0.00
26182800	 19.35 	0.00
26186400	 19.24 	0.00
26190000	 19.05 	0.00
26193600	 18.90 	0.00
26197200	 18.86 	0.00
26200800	 18.79 	0.00
26204400	 18.76 	0.00
26208000	 18.77 	0.00
26211600	 18.77 	0.00
26215200	 19.04 	0.00
26218800	 19.44 	0.00
26222400	 19.51 	0.00
26226000	 19.56 	0.00
26229600	 19.92 	0.00
26233200	 20.11 	0.00
26236800	 19.77 	0.00
26240400	 19.43 	0.00
26244000	 19.39 	0.00
26247600	 19.36 	0.00
26251200	 19.29 	0.00
26254800	 19.18 	0.00
26258400	 19.14 	0.00
26262000	 19.20 	0.00
26265600	 19.13 	0.00
26269200	 19.05 	0.00
26272800	 19.03 	0.00
26276400	 18.95 	0.00
26280000	 18.89 	0.00
26283600	 18.89 	0.00
26287200	 18.82 	0.00
26290800	 18.79 	0.00
26294400	 18.85 	0.00
26298000	 18.94 	0.00
26301600	 19.16 	0.00
26305200	 19.52 	0.00
26308800	 20.01 	0.00
26312400	 20.27 	0.00
26316000	 20.20 	0.00
26319600	 20.29 	0.00
26323200	 20.22 	0.00
26326800	 19.84 	0.00
26330400	 19.63 	0.00
26334000	 19.44 	0.00
26337600	 19.28 	0.00
26341200	 19.23 	0.00
26344800	 19.20 	0.00
26348400	 19.22 	0.00
26352000	 19.12 	0.00
26355600	 19.04 	0.00
26359200	 19.05 	0.00
26362800	 18.97 	0.00
26366400	 18.92 	0.00
26370000	 18.94 	0.00
26373600	 18.88 	0.00
26377200	 18.86 	0.00
26380800	 18.93 	0.00
26384400	 18.99 	0.00
26388000	 19.13 	0.00
26391600	 19.30 	0.00
26395200	 19.45 	0.00
26398800	 19.58 	0.00
26402400	 19.56 	0.00
26406000	 19.52 	0.00
26409600	 19.50 	0.00
26413200	 19.25 	0.00
26416800	 18.87 	0.00
26420400	 18.64 	0.00
26424000	 18.52 	0.00
26427600	 18.23 	80.64
26431200	 18.00 	269.79
26434800	 18.00 	398.16
26438400	 18.00 	964.91
26442000	 18.00 	1064.11
26445600	 18.00 	1122.72
26449200	 18.00 	1607.81
26452800	 18.00 	1705.82
26456400	 18.00 	1635.08
26460000	 18.00 	1825.86
26463600	 18.00 	1642.93
26467200	 18.00 	1454.95
26470800	 18.00 	1320.82
26474400	 18.00 	500.12
26478000	 18.06 	0.00
26481600	 18.06 	109.29
26485200	 18.16 	0.00
26488800	 18.25 	0.00
26492400	 18.50 	0.00
26496000	 18.62 	0.00
26499600	 18.21 	4.64
26503200	 18.00 	219.39
26506800	 18.00 	598.58
26510400	 18.00 	775.39
26514000	 18.00 	1052.58
26517600	 18.00 	1219.54
26521200	 18.00 	1211.22
26524800	 18.00 	1041.79
26528400	 18.00 	814.26
26532000	 18.00 	740.43
26535600	 18.00 	829.77
26539200	 18.00 	873.46
26542800	 18.00 	884.77
26546400	 18.00 	917.56
26550000	 18.00 	896.79
26553600	 18.00 	876.09
26557200	 18.00 	771.49
26560800	 18.00 	489.37
26564400	 18.00 	209.34
26568000	 18.01 	0.00
26571600	 18.29 	0.00
26575200	 18.54 	0.00
26578800	 18.60 	0.00
26582400	 18.37 	0.00
26586000	 18.03 	434.88
26589600	 18.00 	850.83
26593200	 18.00 	1122.19
26596800	 18.00 	1277.14
26600400	 18.00 	1564.29
26604000	 18.00 	1607.49
26607600	 18.00 	1704.10
26611200	 18.00 	2012.16
26614800	 18.00 	2282.62
26618400	 18.00 	2477.95
26622000	 18.00 	2695.64
26625600	 18.00 	2720.11
26629200	 18.00 	2572.61
26632800	 18.00 	2559.17
26636400	 18.00 	2509.90
26640000	 18.00 	2496.78
26643600	 18.00 	2210.45
26647200	 18.00 	1417.30
26650800	 18.00 	516.97
26654400	 18.00 	358.81
26658000	 18.00 	114.18
26661600	 18.00 	108.71
26665200	 18.21 	0.00
26668800	 18.21 	25.46
26672400	 18.00 	586.52
26676000	 18.00 	1005.23
26679600	 18.00 	1280.34
26683200	 18.00 	1534.31
26686800	 18.00 	1801.36
26690400	 18.00 	1678.80
26694000	 18.00 	1616.00
26697600	 18.00 	1754.75
26701200	 18.00 	1945.32
26704800	 18.00 	2301.88
26708400	 18.00 	2583.02
26712000	 18.00 	2530.71
26715600	 18.00 	2486.62
26719200	 18.00 	2560.54
26722800	 18.00 	2189.13
26726400	 18.00 	1795.07
26730000	 18.00 	1479.52
26733600	 18.00 	1023.48
26737200	 18.00 	676.86
26740800	 18.00 	261.96
26744400	 18.00 	123.93
26748000	 18.00 	182.74
26751600	 18.00 	230.69
26755200	 18.00 	658.39
26758800	 18.00 	1019.28
26762400	 18.00 	1110.70
26766000	 18.00 	1099.03
26769600	 18.00 	1120.06
26773200	 18.00 	1221.07
26776800	 18.00 	1209.84
26780400	 18.00 	1198.91
26784000	 18.00 	1297.51
26787600	 18.00 	1373.22
26791200	 18.00 	1395.15
26794800	 18.00 	1434.81
26798400	 18.00 	1467.74
26802000	 18.00 	1490.26
26805600	 18.00 	1536.33
26809200	 18.00 	1569.33
26812800	 18.00 	1615.67
26816400	 18.00 	1581.79
26820000	 18.00 	1072.12
26823600	 18.00 	647.99
26827200	 18.00 	360.32
26830800	 18.00 	371.16
26834400	 18.00 	840.81
26838000	 18.00 	348.49
26841600	 18.00 	718.44
26845200	 18.00 	1217.14
26848800	 18.00 	1786.06
26852400	 18.00 	2111.32
26856000	 18.00 	2244.48
26859600	 18.00 	2500.44
26863200	 18.00 	2471.73
26866800	 18.00 	2238.79
26870400	 18.00 	2166.97
26874000	 18.00 	2219.61
26877600	 18.00 	2283.16
26881200	 18.00 	2412.94
26884800	 18.00 	2520.76
26888400	 18.00 	2542.49
26892000	 18.00 	2566.72
26895600	 18.00 	2534.74
26899200	 18.00 	2483.50
26902800	 18.00 	2400.94
26906400	 18.00 	2192.32
26910000	 18.00 	1975.10
26913600	 18.00 	1732.64
26917200	 18.00 	1642.46
26920800	 18.00 	1625.41
26924400	 18.00 	1584.84
26928000	 18.00 	1720.24
26931600	 18.00 	1885.59
26935200	 18.00 	2113.87
26938800	 18.00 	2264.09
26942400	 18.00 	2231.45
26946000	 18.00 	2253.08
26949600	 18.00 	2198.91
26953200	 18.00 	2177.33
26956800	 18.00 	2220.44
26960400	 18.00 	2231.15
26964000	 18.00 	2252.79
26967600	 18.00 	2276.04
26971200	 18.00 	2265.57
26974800	 18.00 	2266.05
26978400	 18.00 	2296.10
26982000	 18.00 	2307.11
26985600	 18.00 	2288.01
26989200	 18.00 	2210.74
26992800	 18.00 	1988.80
26996400	 18.00 	1706.77
27000000	 18.00 	1394.76
27003600	 18.00 	1263.35
27007200	 18.00 	1254.50
27010800	 18.00 	1212.53
27014400	 18.00 	1412.18
27018000	 18.00 	1631.50
27021600	 18.00 	1710.04
27025200	 18.00 	1752.69
27028800	 18.00 	1796.89
27032400	 18.00 	1828.54
27036000	 18.00 	1762.05
27039600	 18.00 	1740.31
27043200	 18.00 	1760.06
27046800	 18.00 	1749.11
27050400	 18.00 	1739.40
27054000	 18.00 	1738.11
27057600	 18.00 	1726.33
27061200	 18.00 	1694.23
27064800	 18.00 	1623.13
27068400	 18.00 	1558.71
27072000	 18.00 	1559.02
27075600	 18.00 	1447.59
27079200	 18.00 	1172.02
27082800	 18.00 	868.37
27086400	 18.00 	591.68
27090000	 18.00 	546.87
27093600	 18.00 	626.19
27097200	 18.00 	708.46
27100800	 18.00 	1002.76
27104400	 18.00 	1243.93
27108000	 18.00 	1320.19
27111600	 18.00 	1331.81
27115200	 18.00 	1352.87
27118800	 18.00 	1434.88
27122400	 18.00 	1444.36
27126000	 18.00 	1465.82
27129600	 18.00 	1486.60
27133200	 18.00 	1432.53
27136800	 18.00 	1367.64
27140400	 18.00 	1297.65
27144000	 18.00 	1211.33
27147600	 18.00 	1125.03
27151200	 18.00 	1009.83
27154800	 18.00 	989.98
27158400	 18.00 	979.34
27162000	 18.00 	785.91
27165600	 18.00 	403.28
27169200	 18.10 	0.00
27172800	 18.10 	185.32
27176400	 18.31 	0.00
27180000	 18.55 	0.00
27183600	 18.49 	0.00
27187200	 18.26 	59.70
27190800	 18.00 	177.05
27194400	 18.00 	151.32
27198000	 18.00 	107.07
27201600	 18.00 	41.27
27205200	 18.00 	33.27
27208800	 18.02 	0.00
27212400	 18.05 	0.00
27216000	 18.02 	38.58
27219600	 18.00 	79.53
27223200	 18.00 	67.78
27226800	 18.00 	91.35
27230400	 18.00 	189.29
27234000	 18.00 	340.14
27237600	 18.00 	454.39
27241200	 18.00 	465.59
27244800	 18.00 	497.59
27248400	 18.00 	433.16
27252000	 18.00 	173.90
27255600	 18.00 	36.79
27259200	 18.26 	0.00
27262800	 18.53 	0.00
27266400	 18.50 	0.00
27270000	 18.33 	0.00
27273600	 18.10 	117.65
27277200	 18.00 	415.63
27280800	 18.00 	599.08
27284400	 18.00 	668.56
27288000	 18.00 	769.85
27291600	 18.00 	970.13
27295200	 18.00 	983.69
27298800	 18.00 	1007.55
27302400	 18.00 	1163.51
27306000	 18.00 	1085.72
27309600	 18.00 	1079.17
27313200	 18.00 	1231.61
27316800	 18.00 	1101.16
27320400	 18.00 	1083.20
27324000	 18.00 	1214.82
27327600	 18.00 	1159.61
27331200	 18.00 	1336.59
27334800	 18.00 	1371.63
27338400	 18.00 	733.16
27342000	 18.00 	115.30
27345600	 18.11 	0.00
27349200	 18.24 	0.00
27352800	 18.25 	0.00
27356400	 18.26 	0.00
27360000	 18.14 	248.96
27363600	 18.00 	587.19
27367200	 18.00 	767.17
27370800	 18.00 	733.54
